Date,Close,Dif,Volume,Empresa,Symbol,target,moment,Action,coef_3,coef_7,coef_10,coef_15,coef_20,coef_30
2017-07-17,0.19411648285316394,-0.21888225793320834,-0.8393490621057955,Apple,AAPL,0,hold,0,-0.2936330438892435,-0.48483957943407663,-0.41856530509227363,-0.11867820567190884,0.0626846032271078,0.4516390294352335
2017-07-18,0.19479518960272876,-0.2630238969736206,-0.9003640154960966,Apple,AAPL,0,hold,0,-0.10479753440930763,-0.5253151374870186,-0.5171597376808079,-0.2615502301671252,-0.03185830733466808,0.3518596905848594
2017-07-19,0.19602217712956196,-0.15583497728943452,-0.8689106304057701,Apple,AAPL,0,hold,0,-0.10477709147102766,-0.5323357454907136,-0.6032141244819701,-0.33909580507478504,-0.10382712966497798,0.2392701613416439
2017-07-20,0.19513456417120184,0.3801192400811821,-0.906801547753304,Apple,AAPL,0,hold,0,-0.2105488541317027,-0.5050707052715138,-0.5793560010890256,-0.4798280596645454,-0.19865507151793124,0.1060447416356228
2017-07-21,0.19504321936447486,-0.07386302883762363,-0.8140242571566692,Apple,AAPL,0,hold,0,0.19738997924552382,-0.2618890424419491,-0.5097304952544771,-0.515718699625006,-0.26742091352764974,-0.02002094201141103
2017-07-24,0.19741888373116767,-0.46163762247160156,-0.8630384805208561,Apple,AAPL,0,hold,0,0.043777652422013126,-0.09664962492257986,-0.41527470664055927,-0.5330134697576316,-0.33839924593016846,-0.08912684881551128
2017-07-25,0.19826730955550506,-0.2819390323477017,-0.8902190578468003,Apple,AAPL,0,hold,0,-0.4321462164991525,-0.14866479990620715,-0.3746201038954032,-0.5571515480329743,-0.4242289529837771,-0.1389936004291987
2017-07-26,0.19920712257395065,-0.020268560984334865,-0.9218650230894381,Apple,AAPL,0,hold,0,-0.13751850142026936,-0.21389538078082898,-0.29854601326319924,-0.5815332765740678,-0.4694120773537193,-0.20202017006585424
2017-07-27,0.19542175987328006,1.0201067923046325,-0.7499300810101611,Apple,AAPL,0,hold,0,-0.15514849139291867,-0.2938401002108257,-0.2958698574893451,-0.548188313904912,-0.5498079884849465,-0.2535069318322388
2017-07-28,0.19403812977880902,0.13736391107990972,-0.9071104998693114,Apple,AAPL,2,buy,1,0.7564103036871984,-0.12826150583010026,-0.16002881493051155,-0.43864117664634,-0.5249095703673018,-0.2641899792963071
2017-07-31,0.19303306138683385,0.3832702286537088,-0.8800030412108223,Apple,AAPL,2,buy,1,0.2930792847465072,0.19018619096566167,0.01427408624003794,-0.30192066816560775,-0.47518922330669755,-0.24101219019619105
2017-08-01,0.19475600246870597,-0.2850898946509271,-0.7201440075058879,Apple,AAPL,2,buy,1,0.22004893203506626,0.5531198252286916,0.19369075527473817,-0.14108298367204827,-0.3918952670470368,-0.2461828676857545
2017-08-02,0.20401065136742175,0.6890775725280385,-0.3641467229536572,Apple,AAPL,0,hold,0,-0.30622589386971805,0.5410797255474247,0.23519992544963692,-0.008579208995079675,-0.33252663554387285,-0.2488103739203843
2017-08-03,0.2019613486431393,0.48100158413660876,-0.8053251954102876,Apple,AAPL,0,hold,0,-1.759207732120101,-0.20820541058388908,-0.03891522618689097,-0.10828931817674683,-0.3575208276422844,-0.3219932128788516
2017-08-04,0.203031672408644,-0.08647150941062903,-0.8726499808498462,Apple,AAPL,0,hold,0,0.42149773443375654,-0.763313015603686,-0.1495609568167853,-0.16705563236155552,-0.35574826608421584,-0.37090465642746057
2017-08-07,0.2061905284198353,-0.5373029469469437,-0.8591549524226432,Apple,AAPL,0,hold,0,-0.18032601417856364,-0.9768931468488792,-0.3463845952107438,-0.23682212600051308,-0.3631072304570964,-0.42725240044158813
2017-08-08,0.20784823532186852,-0.4521799764416704,-0.7115211539481215,Apple,AAPL,0,hold,0,-0.5832358847389125,-1.0737328930436578,-0.6482534249598432,-0.35873397680639435,-0.3993496648984904,-0.4947116148999479
2017-08-09,0.2091274441024779,-0.5530671073641945,-0.8152713938649524,Apple,AAPL,0,hold,0,-0.2936412210645554,-0.8752063487739344,-0.9818898700319797,-0.5074311179034859,-0.43606901909478946,-0.5446767537585249
2017-08-10,0.20243123395867146,1.463990712888762,-0.6641649736065076,Apple,AAPL,0,hold,0,-0.22062313411609003,-0.5335088792305515,-1.1061673741277624,-0.6243925721059396,-0.5009663228134997,-0.6136573451565803
2017-08-11,0.2052616513457681,-0.26410853875440465,-0.813977914339268,Apple,AAPL,0,hold,0,1.3179573753002878,-0.22459533809957574,-0.7883536679530859,-0.5596989782038891,-0.47671563273320167,-0.6040608992581886
2017-08-14,0.20836745954924762,-0.1533354649732102,-0.8565556352866343,Apple,AAPL,0,hold,0,-0.5198750418339074,0.04631681662281892,-0.450987285068384,-0.5849762297863436,-0.4864498165929005,-0.6097504411333545
2017-08-15,0.2106606592655983,-0.28310280535567584,-0.7809365153726636,Apple,AAPL,0,hold,0,-0.5730021498359488,0.10682743510575421,-0.1957690620540253,-0.6686424964859168,-0.5306448035956651,-0.6229698796878721
2017-08-16,0.20980888483813734,0.32775049092586833,-0.7994108220695193,Apple,AAPL,0,hold,0,-0.41623752192966323,-0.126166158622559,-0.33066304468609425,-0.7893063631560834,-0.6030818473975592,-0.6470358168641629
2017-08-17,0.20575966068880064,0.8563099378611416,-0.7966405514293197,Apple,AAPL,0,hold,0,0.19047617751922322,-0.33872034096287,-0.27622350248105443,-0.7683364328726955,-0.6299776513855903,-0.6396972619875895
2017-08-18,0.20528793152218142,0.1283520639019625,-0.8019184834111126,Apple,AAPL,0,hold,0,0.8073132200043845,-0.3563480331975771,-0.047471375061971924,-0.5879302288071117,-0.5808791541955833,-0.6056622372228887
2017-08-21,0.20490784387395836,0.10619450030104442,-0.8128306721484939,Apple,AAPL,0,hold,0,0.11715962367186995,0.1705405457631966,0.07703182653722433,-0.3378443151798511,-0.5446257927292345,-0.5675702037209108
2017-08-22,0.20827564848132624,-0.47616977528130405,-0.861891238330082,Apple,AAPL,0,hold,0,0.09948057064733347,0.5411199162403614,0.13000413733652866,-0.08212997127220496,-0.5042747040405262,-0.5228355767687619
2017-08-23,0.2085377296599772,-0.2736032460121961,-0.8846043680585591,Apple,AAPL,0,hold,0,-0.6235452704393993,0.40830379713189924,-0.029707479528310526,-0.07968430733825413,-0.5122213132908732,-0.4958677612757892
2017-08-24,0.2076073690275641,0.3815505885621374,-0.880281098115229,Apple,AAPL,0,hold,0,-0.024403635329413833,0.05066202795872571,0.10507661885516119,-0.0212744891782201,-0.45508018523179294,-0.4811465911477566
2017-08-25,0.208380557250073,-0.05205699601332348,-0.8219797741438597,Apple,AAPL,0,hold,0,0.2056366605476724,-0.2253806859642971,0.19953754594113668,0.05148056497569637,-0.34634387407684114,-0.46394391290109777
2017-08-28,0.21049028318641547,-0.4065387486191278,-0.8169757797049265,Apple,AAPL,0,hold,0,-0.12300401524147558,-0.244191016494603,0.14222223808619064,0.04888914744853773,-0.21327276879965745,-0.4501912261735463
2017-08-29,0.21237730582134562,-0.8749617842125622,-0.7804071774139042,Apple,AAPL,0,hold,0,-0.38084261859168644,-0.2886883594287876,-0.10058637727762079,-0.028469927683288973,-0.11068283179503058,-0.4492818820626569
2017-08-30,0.21295390136933026,0.1568361427057774,-0.8035507804240184,Apple,AAPL,0,hold,0,-0.33787973950244904,-0.2866712211372354,-0.3756560989154583,-0.16580814432384464,-0.14508711157388138,-0.46307044805179587
2017-08-31,0.21380567579679124,-0.09953049101869843,-0.8085403570975379,Apple,AAPL,1,sell,1,-0.08507827614442807,-0.43224516966640525,-0.4594849344154334,-0.1479570168177356,-0.14491936781118647,-0.46596124710916154
2017-09-01,0.21387122788198998,0.25178803193848304,-0.9135222861168516,Apple,AAPL,1,sell,1,-0.13816449826990954,-0.5360088489548346,-0.4860036005325203,-0.18079784469649765,-0.15552570160886584,-0.4651863192244696
2017-09-05,0.21128970919795634,0.5429702990492459,-0.7809056201610629,Apple,AAPL,1,sell,1,0.013509838004658048,-0.4255276212121641,-0.41781666924031546,-0.26100243875248996,-0.19739471812397122,-0.4733882863405412
2017-09-06,0.2110669211217814,0.2676141637734513,-0.8614061835079504,Apple,AAPL,0,hold,0,0.5241703476511851,-0.05848801885971297,-0.326779150345367,-0.325337651457354,-0.21832319020626534,-0.4614733877933957
2017-09-07,0.21021510430693913,0.2771088370321704,-0.8585555853175888,Apple,AAPL,0,hold,0,0.0691350730645143,0.20814952979815268,-0.21154476416881038,-0.36325174287822654,-0.2499802673286543,-0.4485269738434461
2017-09-08,0.20676862871985646,0.720210898943972,-0.7897313522750075,Apple,AAPL,0,hold,0,0.19048435469454278,0.37488523595328405,0.0024263507455434086,-0.2851753431076253,-0.1698049706644359,-0.3949273887701265
2017-09-11,0.21052961867627282,-0.3020922272621644,-0.759152301672982,Apple,AAPL,0,hold,0,0.6910337870677937,0.6552970583809854,0.33321963970198226,-0.1122332972985981,-0.07429670542773992,-0.2990433827474374
2017-09-12,0.20969098433701852,0.5682911275932816,-0.34584439960137897,Apple,AAPL,0,hold,0,-0.6993967486334867,0.45985379200063353,0.4103277490188328,-0.002071263102219087,-0.07138822855027034,-0.21569725902882697
2017-09-13,0.20810525120845277,0.08404179761725922,-0.6219095927001758,Apple,AAPL,0,hold,0,0.1879412531725043,0.2283054338656958,0.43110061520878973,0.06381680249764862,-0.08779151933767428,-0.13063887642117045
2017-09-14,0.20631003964144395,0.23913003530301108,-0.8396868497526303,Apple,AAPL,0,hold,0,0.3320680566341067,0.2227664503260127,0.45908769853285725,0.16015685180024242,-0.07232578586425714,-0.0968901478448313
2017-09-15,0.20840673145803304,-0.4318596227511708,-0.5785821479512984,Apple,AAPL,0,hold,0,0.3724796570260012,0.27061564273954547,0.46910831194410574,0.3133438782614119,0.023391392945869442,-0.03288221891173401
2017-09-18,0.2068210831042299,0.4701758296066908,-0.7932544362378785,Apple,AAPL,0,hold,0,-0.37832813718324754,0.13863809700807658,0.32796733072583595,0.4018481257569903,0.09924116641989926,0.01040704594166197
2017-09-19,0.20689973289025396,0.261282739156992,-0.8700681710004111,Apple,AAPL,0,hold,0,0.3320517022834827,0.3710269294311612,0.31537945762162883,0.4732176774088293,0.20604104159720216,0.043700904618639604
2017-09-20,0.20341400658807662,0.5936070503630015,-0.5390692319947256,Apple,AAPL,0,hold,0,0.010983090833251174,0.2623893139476942,0.2685750919922691,0.4873688729372373,0.2654125209368989,0.06421022844630779
2017-09-21,0.19990204249686724,0.7771842076733921,-0.6980734981787061,Apple,AAPL,0,hold,0,0.698605851406695,0.359266263689313,0.35264681911369616,0.5416416306327486,0.36476666559132537,0.09918307615158746
2017-09-22,0.197936370075913,-0.09636720074020193,-0.6040109667794805,Apple,AAPL,2,buy,1,0.7036675229248208,0.6625123739984421,0.664989238349199,0.6174482166747732,0.516390837735516,0.20676597794182625
2017-09-25,0.19618043041768962,-0.16283014960750922,-0.6272657925513574,Apple,AAPL,2,buy,1,0.4053641675431876,1.042489306096147,0.8112621697173604,0.688203698218811,0.6713068922276926,0.30553557491446076
2017-09-26,0.19957445162039883,-0.41603356231375166,-0.7068446487521561,Apple,AAPL,2,buy,1,0.36490350409942873,1.1323182204017295,0.9447007789561298,0.8052758814954771,0.803236603195625,0.38950573042804765
2017-09-27,0.20100282159584454,-0.12168322272828117,-0.821731582610667,Apple,AAPL,0,hold,0,-0.6286028533698614,0.8336106712485885,0.8994891420308159,0.8115526126458558,0.8420900084611105,0.42599267227804805
2017-09-28,0.19975784062564444,0.20747775572482147,-0.8577626082198365,Apple,AAPL,0,hold,0,-0.24939861403901348,0.2506340793805619,0.805150747740038,0.7729230156122185,0.8350464419841687,0.4532420784824531
2017-09-29,0.20085861972462168,-0.2736032599972139,-0.8135381724941508,Apple,AAPL,0,hold,0,0.2663317443009742,-0.0910552434007413,0.6100008678017886,0.8114726085746127,0.8144722160026819,0.5154913354131541
2017-10-02,0.2004524426432012,0.15683618074345135,-0.8918163402865585,Apple,AAPL,0,hold,0,-0.18620131464023312,-0.2819651082410896,0.3670713007111036,0.7177734212334506,0.7579529687689447,0.570506295864067
2017-10-03,0.20133043366600353,-0.13434605271127353,-0.9172379502320339,Apple,AAPL,0,hold,0,0.10451362205186725,-0.24603354251885665,0.08002459124318852,0.6217612596374718,0.7254719382464087,0.6290324831997641
2017-10-04,0.20001996419167672,0.06188912021867234,-0.8767291786215307,Apple,AAPL,0,hold,0,-0.14322208120037935,-0.04437918472704485,-0.13736933896156955,0.5162221642895064,0.6688750874671691,0.6536173061501889
2017-10-05,0.20252285428337696,-0.368559914382626,-0.8651949662905878,Apple,AAPL,0,hold,0,0.27896548015800116,0.0687899313852776,-0.16156442754131123,0.4581457570605202,0.6277250258574593,0.6819715369491072
2017-10-06,0.20240493258856748,-0.09003578467605337,-0.9051136393595169,Apple,AAPL,0,hold,0,-0.45669000819811023,-0.09508789063142419,-0.1863682274262353,0.28058321981989304,0.5891216111119084,0.6953882847066906
2017-10-09,0.20311258991956826,0.004916068458813387,-0.9169022222659725,Apple,AAPL,0,hold,0,0.04890474134263489,-0.10079279655884521,-0.08213234542003185,0.12416566931122461,0.4909353889831258,0.7012202207303017
2017-10-10,0.20319123970559236,0.06505242084003199,-0.9235539613236118,Apple,AAPL,0,hold,0,-0.11036210220912133,-0.18273048555288268,-0.10449635924570967,-0.06223197647995519,0.38382912374065314,0.6830693247167566
2017-10-11,0.20404301413305334,-0.1691615649030865,-0.9102834381007073,Apple,AAPL,0,hold,0,0.010983090833251174,-0.17551489837668732,-0.16339905969910454,-0.18045176672977992,0.2892414835724743,0.6463572792670087
2017-10-12,0.20332225910122723,0.1251887573439943,-0.9183213423188332,Apple,AAPL,0,hold,0,-0.13816449826990954,-0.23143264395641963,-0.1756181486164713,-0.2344391688541101,0.20250019023586363,0.594628516960994
2017-10-13,0.20461960968103804,-0.06788310755383539,-0.9155500418382468,Apple,AAPL,0,hold,0,0.16520052862984191,-0.05412189750113673,-0.17231747085418556,-0.21486853259727529,0.09129861224113549,0.5370479807684032
2017-10-16,0.20840673145803304,-0.6122686534142041,-0.835971185637448,Apple,AAPL,0,hold,0,-0.22412296514961705,-0.09979128794021211,-0.17549660398897815,-0.1637046557189902,-0.021223526126412783,0.46451644398257136
2017-10-17,0.2091798772931606,-0.20397706998445278,-0.888742266732285,Apple,AAPL,0,hold,0,-0.7044379772133174,-0.3237772783929838,-0.322014600947536,-0.24247684947504514,-0.18789179716353338,0.38010239088628195
2017-10-18,0.20824943188598488,0.22330388026640335,-0.915756009915585,Apple,AAPL,0,hold,0,-0.12299583806615591,-0.5069626549857343,-0.3702826405789011,-0.3428027816441255,-0.31161079299750394,0.290458093240208
2017-10-19,0.20329600011850452,0.2581193880122314,-0.6458348445637887,Apple,AAPL,0,hold,0,0.2056530148982964,-0.48210987101906894,-0.4151260862179954,-0.36958975866854454,-0.3633830991437794,0.21288195366372645
2017-10-20,0.20364987117138622,0.12835205135934272,-0.8374891703674311,Apple,AAPL,0,hold,0,0.9817487237598865,-0.08668532021984966,-0.21630516326229246,-0.29515180779650313,-0.3091403567153264,0.19539293645164277
2017-10-23,0.2035450895647834,0.24229339162114827,-0.857980934381815,Apple,AAPL,0,hold,0,-0.04211130846754234,0.33157107443217393,-0.055369404246707415,-0.21077787383260935,-0.22607456788043453,0.14518502706630135
2017-10-24,0.20476372677749818,-0.2419607044178929,-0.9015133173676441,Apple,AAPL,0,hold,0,0.04636981699591596,0.648573535634552,0.11081787321085688,-0.13485080212231704,-0.1802936764314385,0.09859341572672778
2017-10-25,0.20385951915935446,0.17266226057813414,-0.86598485386718,Apple,AAPL,0,hold,0,-0.20893795059523942,0.520291089624827,0.19513466592268214,-0.04605868549234322,-0.16559475389905556,0.05229405728153782
2017-10-26,0.20516994624629997,-0.04256227364589384,-0.9093061195737373,Apple,AAPL,0,hold,0,0.20059134338017048,0.2872353089459517,0.35350514158071256,0.01729517921668441,-0.1153331631236123,0.024284085591340987
2017-10-27,0.21256082198873513,-1.1756437800546333,-0.6265768293326609,Apple,AAPL,0,hold,0,-0.22664562373336786,-0.08266190598619653,0.4075164119031776,0.060996783010823605,-0.09238405815750042,-0.03008948627128509
2017-10-30,0.21737003069130206,-0.8812931554828183,-0.6240372429390801,Apple,AAPL,0,hold,0,-1.3996573336516136,-0.5606938096226068,0.014399978805428216,-0.05317362382816441,-0.15435914109199828,-0.12630639409246935
2017-10-31,0.22041024442220156,-0.3464024411028247,-0.7131596300033474,Apple,AAPL,0,hold,0,-0.9016142055115048,-1.1411478923912501,-0.5554130929071462,-0.2372600482441391,-0.2746902020045117,-0.2541962948966746
2017-11-01,0.2175928187674769,0.9575882863919508,-0.7379684849187415,Apple,AAPL,0,hold,0,-0.5603479710406342,-1.5553800581334118,-1.118870862853247,-0.45870817549152587,-0.39241799982441733,-0.3718967741552469
2017-11-02,0.2191915224347241,-0.4635069326547304,-0.6580981838885089,Apple,AAPL,0,hold,0,0.569680416850117,-1.4662208076709813,-1.232879921077811,-0.5550457112309062,-0.47988552243147786,-0.4345358370724927
2017-11-03,0.22494433782636403,0.4891652486042038,-0.4726733625839625,Apple,AAPL,0,hold,0,-0.2822585930302563,-1.069620407544564,-1.2897013427146857,-0.6696449121102699,-0.5646351565255116,-0.4846639244582838
2017-11-06,0.227237643511168,-0.5806165215372929,-0.7236691511495323,Apple,AAPL,0,hold,0,-1.0836503937195079,-0.7662110904350504,-1.411292216458957,-0.9441188712598573,-0.7108238921458392,-0.55141603406533
2017-11-07,0.2279714538564382,-0.27044001359348774,-0.8334995687093888,Apple,AAPL,1,sell,1,-0.41625796486795097,-0.7658833190406115,-1.4756936749136755,-1.231599693211513,-0.8564203706317088,-0.6455438705438074
2017-11-08,0.229845378790543,-0.48566457729594753,-0.833005245323777,Apple,AAPL,1,sell,1,-0.11540741937662313,-0.8678031145111118,-1.315735609023655,-1.4558284166911055,-0.9889822394002963,-0.741708109106179
2017-11-09,0.22937367081761445,-0.22929795486740942,-0.7807604126665394,Apple,AAPL,1,sell,1,-0.3353529923310497,-1.090785423875365,-1.0619286871230327,-1.5405707530318409,-1.1007008854540854,-0.8280789347835964
2017-11-10,0.2286108251161457,0.15417349755297605,-0.8254256200777289,Apple,AAPL,0,hold,0,0.11715553508421399,-0.7890575984596174,-0.905029395541552,-1.5411652768783348,-1.1864288133064138,-0.9042671190798651
2017-11-13,0.22769021358143432,-0.13488077746500393,-0.9094956102048886,Apple,AAPL,0,hold,0,0.1733204637146545,-0.2799482415082796,-0.7871259683986094,-1.4435463530710548,-1.2812875241758135,-0.9576033578591194
2017-11-14,0.22423140326639,0.5543991529123444,-0.8291639406814184,Apple,AAPL,0,hold,0,0.2037559102259132,0.013540220296278343,-0.6718133193399627,-1.2775456112968895,-1.34582764109295,-0.9968729155741711
