Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Empresa,Symbol
2010-12-02,20.358234978015183,20.93236185894156,20.32720185246287,20.86253547668457,91759200,0.0,0.0,Microsoft,MSFT
2010-12-03,20.800467356896906,20.994429197359832,20.777192883120655,20.963396072387695,52622000,0.0,0.0,Microsoft,MSFT
2010-12-06,20.89357403033989,20.932365814563685,20.7616798922426,20.823747634887695,36264200,0.0,0.0,Microsoft,MSFT
2010-12-07,21.009950275211096,21.04874205834995,20.831505705073695,20.847023010253906,57860500,0.0,0.0,Microsoft,MSFT
2010-12-08,20.815985045416127,21.134082351290978,20.792709091396713,21.126323699951172,41666800,0.0,0.0,Microsoft,MSFT
2010-12-09,21.165114968367817,21.2116653922222,20.955635841306155,21.009944915771484,47148300,0.0,0.0,Microsoft,MSFT
2010-12-10,21.095283613061397,21.258210797997823,21.03321590263643,21.211660385131836,37625800,0.0,0.0,Microsoft,MSFT
2010-12-13,21.15735537426038,21.29700811940711,21.07977035142206,21.14183807373047,47943900,0.0,0.0,Microsoft,MSFT
2010-12-14,21.188391731547696,21.529764996286474,21.1495999541096,21.428905487060547,64070500,0.0,0.0,Microsoft,MSFT
2010-12-15,21.35907847589942,21.715967553234584,21.35907847589942,21.607349395751953,69634200,0.0,0.0,Microsoft,MSFT
2010-12-16,21.537526426108812,21.715970993041992,21.45994138141258,21.715970993041992,57680200,0.0,0.0,Microsoft,MSFT
2010-12-17,21.661658354603848,21.793552465021946,21.52976424418575,21.646141052246094,87456500,0.0,0.0,Microsoft,MSFT
2010-12-20,21.684934564122543,21.71596768939298,21.47545541925426,21.57631492614746,52811000,0.0,0.0,Microsoft,MSFT
2010-12-21,21.60734454636944,21.83233946206043,21.53751818085577,21.778030395507812,38153000,0.0,0.0,Microsoft,MSFT
2010-12-22,21.731481066302997,22.03406101213519,21.708205116696234,21.87113380432129,42252300,0.0,0.0,Microsoft,MSFT
2010-12-23,21.70045799321742,21.97200496361965,21.69269933922742,21.95648765563965,24902500,0.0,0.0,Microsoft,MSFT
2010-12-27,21.816823642910453,21.878891358943594,21.630619014999944,21.778030395507812,21652800,0.0,0.0,Microsoft,MSFT
2010-12-28,21.70044504732978,21.85561507493573,21.692686397968377,21.73147964477539,23042200,0.0,0.0,Microsoft,MSFT
2010-12-29,21.677178327972374,21.816831106777038,21.6306264151631,21.70045280456543,19502500,0.0,0.0,Microsoft,MSFT
2010-12-30,21.66165847449327,21.7237262044564,21.553040317010637,21.607349395751953,20786100,0.0,0.0,Microsoft,MSFT
2010-12-31,21.568552661919377,21.66165498175792,21.436658572037956,21.65389633178711,24752000,0.0,0.0,Microsoft,MSFT
2011-01-03,21.762517160801544,21.8633781430736,21.661657658340843,21.708208084106445,53443800,0.0,0.0,Microsoft,MSFT
2011-01-04,21.67716989948518,21.855614389770114,21.607343537232637,21.793546676635742,54405600,0.0,0.0,Microsoft,MSFT
2011-01-05,21.64613933939628,21.731483015799313,21.545279841674656,21.723724365234375,58998700,0.0,0.0,Microsoft,MSFT
2011-01-06,21.754764224225557,22.383200273725368,21.61511143993412,22.35992431640625,88026300,0.0,0.0,Microsoft,MSFT
2011-01-07,22.220268813406058,22.297853848498747,21.91768880433718,22.18923568725586,73762000,0.0,0.0,Microsoft,MSFT
2011-01-10,21.925449510603514,22.034067682025714,21.754763601252684,21.8944149017334,57573600,0.0,0.0,Microsoft,MSFT
2011-01-11,21.878893143670556,21.917684914426477,21.762514871780397,21.809066772460938,50298900,0.0,0.0,Microsoft,MSFT
2011-01-12,21.81682711418703,22.18147481892448,21.778033860612,22.150440216064453,52631100,0.0,0.0,Microsoft,MSFT
2011-01-13,21.97975194286389,22.026302362266268,21.731481066302997,21.87113380432129,67077600,0.0,0.0,Microsoft,MSFT
2011-01-14,21.785801707295477,22.01855540774771,21.65390754908936,21.95648765563965,62688400,0.0,0.0,Microsoft,MSFT
2011-01-18,21.847858988579294,22.297850345652442,21.83234168803613,22.235782623291016,53322700,0.0,0.0,Microsoft,MSFT
2011-01-19,22.080614533245306,22.251301894716075,21.93320460446228,22.0883731842041,50005900,0.0,0.0,Microsoft,MSFT
2011-01-20,22.111642731740332,22.15043449548568,21.824578648667597,21.99526596069336,58613600,0.0,0.0,Microsoft,MSFT
2011-01-21,22.034065821371637,22.0573417760587,21.73924446105957,21.73924446105957,58080300,0.0,0.0,Microsoft,MSFT
2011-01-24,21.739246785747966,22.158203656235937,21.71597082857189,22.018550872802734,52047800,0.0,0.0,Microsoft,MSFT
2011-01-25,21.83234128122379,22.07285499572754,21.81682546078097,22.07285499572754,42436600,0.0,0.0,Microsoft,MSFT
2011-01-26,22.119406904023077,22.491813256293618,22.111648253374362,22.328886032104492,74628800,0.0,0.0,Microsoft,MSFT
2011-01-27,22.305619328371495,22.85647043451895,22.103898767302706,22.39872169494629,146938600,0.0,0.0,Microsoft,MSFT
2011-01-28,22.421984367992497,22.44526031733069,21.297006786580415,21.529760360717773,141249400,0.0,0.0,Microsoft,MSFT
2011-01-31,21.54528250037655,21.646142010544303,21.273735616339803,21.51424789428711,65029000,0.0,0.0,Microsoft,MSFT
2011-02-01,21.56855955610032,21.770280080385863,21.421149598970285,21.715970993041992,62810700,0.0,0.0,Microsoft,MSFT
2011-02-02,21.669418777386028,21.809071550400443,21.630625518320066,21.67717742919922,45824000,0.0,0.0,Microsoft,MSFT
2011-02-03,21.700451800003552,21.700451800003552,21.366838652516932,21.452180862426758,60340100,0.0,0.0,Microsoft,MSFT
2011-02-04,21.490971380849793,21.59958953223614,21.34355997553165,21.54528045654297,40412200,0.0,0.0,Microsoft,MSFT
2011-02-07,21.56855469703811,21.98751295612595,21.560797526146537,21.878894805908203,68980900,0.0,0.0,Microsoft,MSFT
2011-02-08,21.80130908915623,21.987512260702243,21.762515836868772,21.940961837768555,34904200,0.0,0.0,Microsoft,MSFT
2011-02-09,21.871140191909607,21.92544927704218,21.65390237156774,21.70045280456543,52905100,0.0,0.0,Microsoft,MSFT
2011-02-10,21.669418611958495,21.67717726371246,21.172876738197044,21.335803985595703,76672400,0.0,0.0,Microsoft,MSFT
2011-02-11,21.5375203583758,21.57631212988935,21.00218532858374,21.14183807373047,83939700,0.0,0.0,Microsoft,MSFT
2011-02-14,21.110806397271563,21.157358305310392,20.909087381682358,21.126323699951172,56766200,0.0,0.0,Microsoft,MSFT
2011-02-15,21.102908096881045,21.32923288277511,21.032669010917225,21.04047203063965,44116500,0.16,0.0,Microsoft,MSFT
2011-02-16,21.110715202435102,21.126324222016468,20.7595211932026,21.087303161621094,70817900,0.0,0.0,Microsoft,MSFT
2011-02-17,21.04828238134055,21.360456844967523,21.001456807219768,21.235586166381836,57207300,0.0,0.0,Microsoft,MSFT
2011-02-18,21.17315273160383,21.235587330038854,21.063892556482106,21.11852264404297,68667800,0.0,0.0,Microsoft,MSFT
2011-02-22,20.90000508511194,21.149743512205987,20.697092240958412,20.75172233581543,60889000,0.0,0.0,Microsoft,MSFT
2011-02-23,20.704896752874905,20.96243969188545,20.626853122268404,20.75172233581543,60234100,0.0,0.0,Microsoft,MSFT
2011-02-24,20.790735711771504,21.11851764815339,20.681475562496836,20.892192840576172,64494200,0.0,0.0,Microsoft,MSFT
2011-02-25,21.0014573754882,21.032675418118878,20.68147988131478,20.720500946044922,53006300,0.0,0.0,Microsoft,MSFT
2011-02-28,20.829759860522103,20.962433547094523,20.68928166432095,20.743911743164062,51379900,0.0,0.0,Microsoft,MSFT
2011-03-01,20.759522991004577,20.900001202286393,20.408327462800038,20.4161319732666,60055000,0.0,0.0,Microsoft,MSFT
2011-03-02,20.37710844433869,20.580021226247148,20.32247836623987,20.353694915771484,48658200,0.0,0.0,Microsoft,MSFT
2011-03-03,20.49417320979551,20.60343336652487,20.431738621870448,20.44734764099121,68271500,0.0,0.0,Microsoft,MSFT
2011-03-04,20.462956956926647,20.478565977409282,20.13517496958191,20.252241134643555,70437200,0.0,0.0,Microsoft,MSFT
2011-03-07,20.392716097006552,20.50197774241681,19.940064961901196,20.072738647460938,64980400,0.0,0.0,Microsoft,MSFT
2011-03-08,20.111757699662764,20.306865939305844,20.01810508966868,20.221017837524414,50549800,0.0,0.0,Microsoft,MSFT
2011-03-09,20.142973521409584,20.275647179150067,20.02590887953449,20.205408096313477,39789100,0.0,0.0,Microsoft,MSFT
2011-03-10,19.994694625717038,20.064932228038025,19.783977353080527,19.83080291748047,66549500,0.0,0.0,Microsoft,MSFT
2011-03-11,19.830798128590857,20.174188991234146,19.79177708244031,20.041515350341797,49905800,0.0,0.0,Microsoft,MSFT
2011-03-14,19.893236841398142,20.103954107063423,19.783976698560355,20.04932403564453,54473400,0.0,0.0,Microsoft,MSFT
2011-03-15,19.573265017902486,19.877633496117422,19.510830420100493,19.81519889831543,76067300,0.0,0.0,Microsoft,MSFT
2011-03-16,19.68252216072067,19.72934921827926,19.261089062599343,19.34693717956543,100725400,0.0,0.0,Microsoft,MSFT
2011-03-17,19.557656477056504,19.68252567572988,19.31572259069662,19.339136123657227,62497000,0.0,0.0,Microsoft,MSFT
2011-03-18,19.557658707998232,19.651311361965355,19.354745864868164,19.354745864868164,85486700,0.0,0.0,Microsoft,MSFT
2011-03-21,19.651308803580346,19.963481795231857,19.62789527099714,19.768373489379883,46878100,0.0,0.0,Microsoft,MSFT
2011-03-22,19.744958877563477,19.8698280673989,19.69032879308025,19.744958877563477,30895600,0.0,0.0,Microsoft,MSFT
2011-03-23,19.69032896805845,19.986894412971626,19.65130790409743,19.93226432800293,43969000,0.0,0.0,Microsoft,MSFT
2011-03-24,19.979086533593343,20.189803815991308,19.901042930272844,20.142976760864258,38696700,0.0,0.0,Microsoft,MSFT
2011-03-25,20.23662563453777,20.252234650022512,19.97127832552777,19.994691848754883,57029800,0.0,0.0,Microsoft,MSFT
2011-03-28,20.025911172464383,20.07273673686432,19.80738939100157,19.83080291748047,48973200,0.0,0.0,Microsoft,MSFT
2011-03-29,19.776177201254267,19.916655413961482,19.74495915907125,19.89324188232422,40763500,0.0,0.0,Microsoft,MSFT
2011-03-30,19.979092003567978,20.072743162346516,19.90104837888031,19.986896514892578,41999300,0.0,0.0,Microsoft,MSFT
2011-03-31,19.97909064789455,20.041525245696544,19.77617783289852,19.81519889831543,63233700,0.0,0.0,Microsoft,MSFT
2011-04-01,19.92445956374095,19.92445956374095,19.752763311959573,19.88543701171875,63114200,0.0,0.0,Microsoft,MSFT
2011-04-04,19.86202706345101,20.0259173335515,19.830809018541405,19.9400691986084,35433700,0.0,0.0,Microsoft,MSFT
2011-04-05,20.150786334481378,20.43174278162384,20.088351733845087,20.119569778442383,73651100,0.0,0.0,Microsoft,MSFT
2011-04-06,20.27565340418713,20.533196290806295,20.182002257357325,20.408327102661133,65581400,0.0,0.0,Microsoft,MSFT
2011-04-07,20.439543131430828,20.49417320979551,20.26784689821841,20.44734764099121,46134700,0.0,0.0,Microsoft,MSFT
2011-04-08,20.4239355651119,20.509783687824687,20.260043829801866,20.34589195251465,39887600,0.0,0.0,Microsoft,MSFT
2011-04-11,20.439547505182336,20.486373084006598,20.135177521428872,20.27565574645996,34286300,0.0,0.0,Microsoft,MSFT
2011-04-12,20.158582354881414,20.17419137060558,19.940060600416114,20.010299682617188,36920400,0.0,0.0,Microsoft,MSFT
2011-04-13,20.018107645126893,20.18980387060804,19.947868550804227,20.002498626708984,38144700,0.0,0.0,Microsoft,MSFT
2011-04-14,19.83860969543457,19.854218714872516,19.581066828940525,19.83860969543457,55239900,0.0,0.0,Microsoft,MSFT
2011-04-15,19.86983251165437,19.947876144896952,19.651312124845337,19.79959487915039,65080400,0.0,0.0,Microsoft,MSFT
2011-04-18,19.58887218845005,19.72935039236966,19.292306760495745,19.57326316833496,58045100,0.0,0.0,Microsoft,MSFT
2011-04-19,19.510824981004248,19.643498650417392,19.409369346068466,19.62788963317871,38892400,0.0,0.0,Microsoft,MSFT
2011-04-20,19.93225959058333,20.291258057085553,19.90884606463665,20.103954315185547,61608600,0.0,0.0,Microsoft,MSFT
2011-04-21,20.127373824629696,20.20541595720349,19.791787295752645,19.916656494140625,46892300,0.0,0.0,Microsoft,MSFT
2011-04-25,19.94787395826958,19.99470102621718,19.776179174803374,19.986896514892578,33525100,0.0,0.0,Microsoft,MSFT
2011-04-26,20.088351038314578,20.63465489138586,20.033720950719097,20.439546585083008,69200000,0.0,0.0,Microsoft,MSFT
2011-04-27,20.525385478198416,20.595624561033066,20.3927118204616,20.587820053100586,52689000,0.0,0.0,Microsoft,MSFT
2011-04-28,20.65026293521054,20.970241934933014,20.603437357336297,20.84537124633789,80200000,0.0,0.0,Microsoft,MSFT
2011-04-29,20.72049677958093,20.790735872818118,19.7917825264366,20.228824615478516,319317900,0.0,0.0,Microsoft,MSFT
2011-05-02,20.24443889885602,20.29126447700664,19.885438830212514,20.025917053222656,89825600,0.0,0.0,Microsoft,MSFT
2011-05-03,19.979086533593343,20.174194797615627,19.893238421085,20.142976760864258,71892900,0.0,0.0,Microsoft,MSFT
2011-05-04,20.174191162126192,20.48636403059516,20.127365603995262,20.33808135986328,73292300,0.0,0.0,Microsoft,MSFT
2011-05-05,20.33027828201167,20.35369180700275,20.041518916577107,20.12736701965332,55600000,0.0,0.0,Microsoft,MSFT
2011-05-06,20.345895563533063,20.462960258926696,20.09615714974441,20.189809799194336,55993000,0.0,0.0,Microsoft,MSFT
2011-05-09,20.135176783938743,20.260045981935395,20.033721118775805,20.15859031677246,38696400,0.0,0.0,Microsoft,MSFT
2011-05-10,19.807388019812183,20.174192466466504,19.705932389209387,20.033714294433594,120798700,0.0,0.0,Microsoft,MSFT
2011-05-11,20.0181091159562,20.02591362573859,19.674718128321203,19.791784286499023,78600000,0.0,0.0,Microsoft,MSFT
2011-05-12,19.783980241322794,19.815196792627408,19.58887195785523,19.76056671142578,77400000,0.0,0.0,Microsoft,MSFT
2011-05-13,19.729354773795446,19.760571332399998,19.471811838934627,19.53424644470215,66812300,0.0,0.0,Microsoft,MSFT
2011-05-16,19.479604097134494,19.565452190831923,19.120605684504504,19.175235748291016,91350900,0.0,0.0,Microsoft,MSFT
2011-05-17,19.167391195771323,19.40305674429465,19.065270506898727,19.26165771484375,82882100,0.16,0.0,Microsoft,MSFT
2011-05-18,19.269507353432946,19.43447183729711,19.04955320996571,19.39519500732422,53931100,0.0,0.0,Microsoft,MSFT
2011-05-19,19.52088820596906,19.54445371132038,19.245945823118564,19.418766021728516,37783600,0.0,0.0,Microsoft,MSFT
2011-05-20,19.418756758707534,19.5365902225177,19.198804155999987,19.238080978393555,45451500,0.0,0.0,Microsoft,MSFT
2011-05-23,19.018128848887113,19.049551508711186,18.876731374623454,18.98670768737793,52692500,0.0,0.0,Microsoft,MSFT
2011-05-24,19.010280916396212,19.080980425870383,18.88459323251222,18.97100257873535,47691800,0.0,0.0,Microsoft,MSFT
2011-05-25,18.986714811653627,19.096691165673896,18.978859143749972,19.002426147460938,34904200,0.0,0.0,Microsoft,MSFT
2011-05-26,19.128099449319375,19.662272478444592,19.104532463335268,19.379474639892578,78016600,0.0,0.0,Microsoft,MSFT
2011-05-27,19.387338138015554,19.560158276807865,19.36377114250595,19.45018196105957,50251000,0.0,0.0,Microsoft,MSFT
2011-05-31,19.607297588225443,19.685852768927862,19.403056216040778,19.646575927734375,60196300,0.0,0.0,Microsoft,MSFT
2011-06-01,19.63086104314133,19.717271876124528,19.14382170779918,19.190954208374023,74033500,0.0,0.0,Microsoft,MSFT
2011-06-02,19.238086118673902,19.363773781893848,18.99456645847465,19.02598762512207,51487800,0.0,0.0,Microsoft,MSFT
2011-06-03,18.89244704989657,18.963146558054106,18.727482529739216,18.782470703125,60697700,0.0,0.0,Microsoft,MSFT
2011-06-06,18.766754555729037,19.04955251583731,18.672489567902925,18.861021041870117,54778700,0.0,0.0,Microsoft,MSFT
2011-06-07,18.92386034069746,18.986704150323472,18.774605730967703,18.900293350219727,41112600,0.0,0.0,Microsoft,MSFT
2011-06-08,18.77460761631173,18.86887408937428,18.74318645750072,18.8060302734375,42205000,0.0,0.0,Microsoft,MSFT
2011-06-09,18.861019427620967,18.88458642171796,18.711764794969678,18.821741104125977,42878700,0.0,0.0,Microsoft,MSFT
2011-06-10,18.86887202326372,18.86887202326372,18.60964112362051,18.625350952148438,49327200,0.0,0.0,Microsoft,MSFT
2011-06-13,18.68820110012139,19.00242022678761,18.617501609332116,18.88458824157715,47572500,0.0,0.0,Microsoft,MSFT
2011-06-14,19.08883145673204,19.206664952026482,19.002422124715288,19.02598762512207,42894500,0.0,0.0,Microsoft,MSFT
2011-06-15,18.853160908158273,18.861016571667758,18.59393000560368,18.64891815185547,49410200,0.0,0.0,Microsoft,MSFT
2011-06-16,18.656779428323112,18.931721740614044,18.578224267909263,18.853166580200195,57184100,0.0,0.0,Microsoft,MSFT
2011-06-17,19.02598852739494,19.08883236198517,18.83745702362426,19.057411193847656,83320400,0.0,0.0,Microsoft,MSFT
2011-06-20,18.986715630437605,19.371634384423253,18.978859962195184,19.222379684448242,54338400,0.0,0.0,Microsoft,MSFT
2011-06-21,19.261650491927522,19.52873711444332,19.16738400820403,19.45018196105957,49708700,0.0,0.0,Microsoft,MSFT
2011-06-22,19.32449651394347,19.489461006337542,19.31664084787969,19.363773345947266,44287300,0.0,0.0,Microsoft,MSFT
2011-06-23,19.198805565853863,19.363770029998598,19.010274107553517,19.348058700561523,59470400,0.0,0.0,Microsoft,MSFT
2011-06-24,19.25379693790157,19.277363935995254,19.002421618162657,19.088830947875977,101387200,0.0,0.0,Microsoft,MSFT
2011-06-27,19.033844666667473,20.000069209354262,19.033844666667473,19.795827865600586,92044200,0.0,0.0,Microsoft,MSFT
2011-06-28,19.87438036622116,20.361421191433948,19.764404034014948,20.267154693603516,81032100,0.0,0.0,Microsoft,MSFT
2011-06-29,20.196451389869594,20.196451389869594,19.921510611151934,20.12575340270996,66051000,0.0,0.0,Microsoft,MSFT
2011-06-30,20.22001830241047,20.42426109313965,20.15717448205648,20.42426109313965,52535400,0.0,0.0,Microsoft,MSFT
2011-07-01,20.369276241869112,20.557807733514156,20.29857674521283,20.43997573852539,52906200,0.0,0.0,Microsoft,MSFT
2011-07-05,20.502824098830345,20.54210093973246,20.345713738591012,20.44783592224121,37805300,0.0,0.0,Microsoft,MSFT
2011-07-06,20.40069847381983,20.71491914129313,20.39284280730148,20.683496475219727,48744200,0.0,0.0,Microsoft,MSFT
2011-07-07,20.809184394832087,21.115547901181177,20.707063725487462,21.029138565063477,51946500,0.0,0.0,Microsoft,MSFT
2011-07-08,20.84845914575751,21.19409942747147,20.824892149966352,21.1469669342041,58320700,0.0,0.0,Microsoft,MSFT
2011-07-11,20.91130858118767,21.052706098934376,20.80918640366936,20.91916275024414,43999800,0.0,0.0,Microsoft,MSFT
2011-07-12,20.856315318827292,21.044848306661212,20.691350827366477,20.848461151123047,47319300,0.0,0.0,Microsoft,MSFT
2011-07-13,20.89559724644403,21.178393780252794,20.824897738413,20.91916275024414,40861800,0.0,0.0,Microsoft,MSFT
2011-07-14,20.911305786553473,21.217669281534587,20.707062957127683,20.793472290039062,46382300,0.0,0.0,Microsoft,MSFT
2011-07-15,20.79347375587931,21.154826940587885,20.79347375587931,21.03699493408203,49132400,0.0,0.0,Microsoft,MSFT
2011-07-18,20.91915843886604,21.13125691924624,20.628506297588025,20.887737274169922,44501900,0.0,0.0,Microsoft,MSFT
2011-07-19,21.060558667692586,21.712563980471405,21.036993167359636,21.634010314941406,86730600,0.0,0.0,Microsoft,MSFT
2011-07-20,21.429766306967686,21.48475446913355,21.194100828423224,21.25694465637207,49795400,0.0,0.0,Microsoft,MSFT
