Date,Close,Mean,Dif,Volume,Empresa,Symbol,target,moment,Action
2003-11-17,0.3202687203884125,0.32845366001129145,0.003334911966992704,228256000,Apple,AAPL,0,hold,0
2003-11-18,0.3093557953834533,0.31829840938250226,0.012125891826547774,267192800,Apple,AAPL,0,hold,0
2003-11-19,0.3095076382160187,0.31304405132929486,0.002121988744239245,344584800,Apple,AAPL,0,hold,0
2003-11-20,0.3089017271995544,0.3092550535996755,-0.004243979315423696,239590400,Apple,AAPL,2,buy,1
2003-11-21,0.3073856830596924,0.3085983494917552,0.0009090407916150234,241836000,Apple,AAPL,2,buy,1
2003-11-24,0.3205725848674774,0.3122866650422414,-0.009852833027787944,381824800,Apple,AAPL,2,buy,1
2003-11-25,0.3134486675262451,0.313802311817805,0.008336028556376884,268654400,Apple,AAPL,0,hold,0
2003-11-26,0.3140546083450317,0.3160252869129181,0.0025769388832277973,245128800,Apple,AAPL,0,hold,0
2003-11-28,0.3169347643852234,0.31481268008550006,-0.0019708961614260945,76098400,Apple,AAPL,1,sell,1
2003-12-01,0.3290605843067169,0.32001665234565735,-0.010155855622175913,361536000,Apple,AAPL,1,sell,1
2003-12-02,0.3264836966991424,0.32415968179702753,0.0009090664019528738,205296000,Apple,AAPL,1,sell,1
2003-12-03,0.318753719329834,0.32476600011189777,0.007729986329767735,191296000,Apple,AAPL,0,hold,0
2003-12-04,0.3205725848674774,0.3219366669654846,-0.0031829836381349064,177940000,Apple,AAPL,0,hold,0
2003-12-05,0.3160248100757599,0.3184503714243571,0.0007579726446534929,186177600,Apple,AAPL,0,hold,0
2003-12-08,0.3190566599369049,0.31855135162671405,-0.004092884804475283,148237600,Apple,AAPL,0,hold,0
2003-12-09,0.309962660074234,0.31501471002896625,0.010912968233889264,135144800,Apple,AAPL,0,hold,0
2003-12-10,0.3089017271995544,0.31264034907023114,0.0010609948288559101,271336800,Apple,AAPL,0,hold,0
2003-12-11,0.3214817345142364,0.31344870726267493,-0.014550930674739282,183136800,Apple,AAPL,0,hold,0
2003-12-12,0.3166317641735077,0.3156717419624328,0.006517063701213022,192673600,Apple,AAPL,0,hold,0
2003-12-15,0.3057186603546142,0.31461071968078613,0.020006967909395712,388908800,Apple,AAPL,0,hold,0
2003-12-16,0.3049607872962951,0.30910373727480567,0.001060994888994582,373956800,Apple,AAPL,0,hold,0
2003-12-17,0.3013227581977844,0.3040007352828979,0.003031055519842174,274260000,Apple,AAPL,0,hold,0
2003-12-18,0.3037477135658264,0.3033437530199687,-0.002121988904124017,330915200,Apple,AAPL,2,buy,1
2003-12-19,0.2985946238040924,0.30122169852256775,0.007426985318944479,453560800,Apple,AAPL,2,buy,1
2003-12-22,0.3008678555488586,0.30107006430625916,-0.003031056001891963,377064800,Apple,AAPL,2,buy,1
2003-12-23,0.3002617955207824,0.2999080916245778,0.001667038974835111,308498400,Apple,AAPL,0,hold,0
2003-12-24,0.3093557953834533,0.30349514881769807,-0.010458043525695737,177475200,Apple,AAPL,0,hold,0
2003-12-26,0.3149637579917907,0.3081937829653421,-0.006517060968716404,103695200,Apple,AAPL,0,hold,0
2003-12-29,0.3205725848674774,0.31496404608090717,-0.0036379340925757897,233458400,Apple,AAPL,0,hold,0
2003-12-30,0.322542667388916,0.3193596700827281,-0.0015159451031241389,204853600,Apple,AAPL,0,hold,0
2003-12-31,0.3239067494869232,0.3223406672477722,-0.0003030221275144296,174451200,Apple,AAPL,0,hold,0
2004-01-02,0.322542667388916,0.3229973614215851,0.004092050052595997,144642400,Apple,AAPL,0,hold,0
2004-01-05,0.3360325992107391,0.3274940053621928,-0.011367943977743877,395018400,Apple,AAPL,0,hold,0
2004-01-06,0.3348197340965271,0.3311316668987274,0.0024250118943778265,509348000,Apple,AAPL,0,hold,0
2004-01-07,0.3423985540866852,0.3377502957979838,-0.007426962015594396,586874400,Apple,AAPL,0,hold,0
2004-01-08,0.3540695309638977,0.34376260638237,-0.007881913295889886,460303200,Apple,AAPL,0,hold,0
2004-01-09,0.3486126363277435,0.34836024045944214,0.0034860062067591513,427459200,Apple,AAPL,0,hold,0
2004-01-12,0.3596775829792022,0.35411991675694776,-0.007275034985773532,487547200,Apple,AAPL,0,hold,0
2004-01-13,0.3655885457992553,0.35795958836873365,0.008790978984600462,679016800,Apple,AAPL,1,sell,1
2004-01-14,0.3668014705181122,0.3640225330988566,0.003031055440106123,620043200,Apple,AAPL,1,sell,1
2004-01-15,0.3463395535945892,0.35957652330398554,0.0009090662746299993,1018208800,Apple,AAPL,1,sell,1
2004-01-16,0.344368577003479,0.3525032003720601,0.0025769393305984933,372820000,Apple,AAPL,0,hold,0
2004-01-20,0.3445206582546234,0.3450762629508972,-0.0009099012363382175,315946400,Apple,AAPL,0,hold,0
2004-01-21,0.3427015841007232,0.3438636064529419,0.0013640166590279112,226660000,Apple,AAPL,0,hold,0
2004-01-22,0.3361837267875671,0.3411353230476379,0.005759949860804914,205004800,Apple,AAPL,0,hold,0
2004-01-23,0.3419436812400818,0.34027633070945734,-0.0021219896289947915,227169600,Apple,AAPL,0,hold,0
2004-01-26,0.3487646579742431,0.34229735533396405,-0.008336866209749993,271269600,Apple,AAPL,0,hold,0
2004-01-27,0.3496736586093902,0.34679399927457166,-0.0004541157868852008,307070400,Apple,AAPL,0,hold,0
2004-01-28,0.3413375914096832,0.3465919693311055,0.004850022855216574,275402400,Apple,AAPL,0,hold,0
2004-01-29,0.34376260638237,0.34492461880048114,-0.000757972598614709,212699200,Apple,AAPL,0,hold,0
2004-01-30,0.3419436812400818,0.34234795967737836,0.001364016936969914,185298400,Apple,AAPL,0,hold,0
2004-02-02,0.3383057713508606,0.3413373529911041,0.002121989786581402,287431200,Apple,AAPL,0,hold,0
2004-02-03,0.3373966813087463,0.3392153779665629,0.0006060442475480099,180812800,Apple,AAPL,2,buy,1
2004-02-04,0.3302727341651916,0.3353250622749328,0.003182984647619902,305552800,Apple,AAPL,2,buy,1
2004-02-05,0.3398215472698211,0.3358303209145863,-0.009093998898192734,352844800,Apple,AAPL,2,buy,1
2004-02-06,0.3442175388336181,0.3381039400895436,-0.003940956443050703,193340000,Apple,AAPL,0,hold,0
2004-02-09,0.3436107933521271,0.34254995981852204,-0.0007571380813072848,188260800,Apple,AAPL,0,hold,0
2004-02-10,0.3483095467090606,0.3453792929649353,-0.00545606612789673,255343200,Apple,AAPL,1,sell,1
2004-02-11,0.3607385456562042,0.3508862952391307,-0.01076190053319781,348544000,Apple,AAPL,1,sell,1
2004-02-12,0.3596775829792022,0.35624189178148896,-0.0018189927354683166,183988000,Apple,AAPL,1,sell,1
2004-02-13,0.3486126363277435,0.35634292165438336,0.01288389018957653,315980000,Apple,AAPL,0,hold,0
2004-02-17,0.3510376513004303,0.3531092902024587,-0.0009090662827342944,170956800,Apple,AAPL,0,hold,0
2004-02-18,0.3525536060333252,0.3507346312204997,-0.0012120884096061824,141635200,Apple,AAPL,0,hold,0
2004-02-19,0.3405795991420746,0.34805695215861004,0.013034957402541403,323080800,Apple,AAPL,0,hold,0
2004-02-20,0.3395185768604278,0.3442172606786092,0.0015159449704664207,277603200,Apple,AAPL,2,buy,1
2004-02-23,0.336335688829422,0.33881128827730816,0.0022739181016597776,194079200,Apple,AAPL,2,buy,1
2004-02-24,0.3389126360416412,0.338255633910497,-0.0033349129968244795,259056000,Apple,AAPL,2,buy,1
2004-02-25,0.3457326591014862,0.3403269946575165,-0.008033006765474027,276276000,Apple,AAPL,0,hold,0
2004-02-26,0.3492195308208465,0.3446216086546579,-0.0024258463811314135,198408000,Apple,AAPL,0,hold,0
2004-02-27,0.3625574707984924,0.3525032202402751,-0.014550927053520457,468837600,Apple,AAPL,0,hold,0
2004-03-01,0.3640734553337097,0.35861681898434955,0.0012120883279838623,321680800,Apple,AAPL,0,hold,0
2004-03-02,0.3608903884887695,0.36250710487365717,0.002879101207869439,256687200,Apple,AAPL,0,hold,0
2004-03-03,0.3625574707984924,0.3625071048736572,-0.004850022328643178,225131200,Apple,AAPL,0,hold,0
2004-03-04,0.381352424621582,0.36826676130294794,-0.018643839314267663,660223200,Apple,AAPL,0,hold,0
2004-03-05,0.4053003787994385,0.3830700914065042,-0.027130938579395802,1540599200,Apple,AAPL,0,hold,0
2004-03-08,0.3940843045711517,0.39357903599739075,0.009397022460279736,522872000,Apple,AAPL,0,hold,0
2004-03-09,0.4107571244239807,0.4033806025981903,-0.018188856646093488,618363200,Apple,AAPL,1,sell,1
2004-03-10,0.4195483326911926,0.40812992056210834,-0.00970090766692494,1006964000,Apple,AAPL,1,sell,1
2004-03-11,0.4115143418312073,0.4139399329821269,0.0018189670769322985,595851200,Apple,AAPL,1,sell,1
2004-03-12,0.4177293181419372,0.41626399755477905,-0.0036379348268030798,329224000,Apple,AAPL,0,hold,0
2004-03-15,0.4009043574333191,0.41004933913548786,0.008791837779881295,481717600,Apple,AAPL,0,hold,0
2004-03-16,0.3913555443286896,0.403329739967982,0.01106489890634782,605432800,Apple,AAPL,0,hold,0
2004-03-17,0.396964281797409,0.3964080611864726,-0.0034868405759820864,411432000,Apple,AAPL,0,hold,0
2004-03-18,0.3890824615955353,0.3924674292405446,0.004092050888271914,321081600,Apple,AAPL,0,hold,0
2004-03-19,0.391962319612503,0.39266968766848237,-0.004547000255803513,408576000,Apple,AAPL,0,hold,0
2004-03-22,0.391962319612503,0.3910023669401805,-0.0074269618644912105,419031200,Apple,AAPL,2,buy,1
2004-03-23,0.3833223283290863,0.3890823225180308,0.008942930276195193,385515200,Apple,AAPL,2,buy,1
2004-03-24,0.3865053653717041,0.38726333777109784,-0.003486005453223917,428215200,Apple,AAPL,2,buy,1
2004-03-25,0.4072704017162323,0.39236603180567425,-0.011064062365956695,566445600,Apple,AAPL,0,hold,0
2004-03-26,0.4098474085330963,0.4012077252070109,-0.0006060189615096356,419893600,Apple,AAPL,0,hold,0
2004-03-29,0.4230342805385589,0.4133840302626292,-0.008184935753832778,350728000,Apple,AAPL,0,hold,0
2004-03-30,0.4231853783130646,0.4186890224615733,-0.0027280336872377853,359676800,Apple,AAPL,0,hold,0
2004-03-31,0.4098474085330963,0.4186890224615733,0.013338007594022261,390773600,Apple,AAPL,0,hold,0
2004-04-01,0.4109082221984863,0.4146470030148824,-0.0033340514225143614,318332000,Apple,AAPL,0,hold,0
2004-04-02,0.4168193340301513,0.41252498825391126,0.0037898880373735677,274478400,Apple,AAPL,0,hold,0
2004-04-05,0.4292483329772949,0.4189919630686441,-0.012731937149237316,385672000,Apple,AAPL,0,hold,0
2004-04-06,0.4218212962150574,0.4226296544075012,-0.0018189671006468844,257992000,Apple,AAPL,0,hold,0
2004-04-07,0.4139401912689209,0.42166994015375775,0.004547000067024798,255119200,Apple,AAPL,0,hold,0
2004-04-08,0.4172742068767547,0.417678564786911,0.00530497175761957,240917600,Apple,AAPL,0,hold,0
2004-04-12,0.4250043332576751,0.4187395771344502,-0.008184960889926596,230540800,Apple,AAPL,0,hold,0
2004-04-13,0.4081802666187286,0.4168196022510528,0.01591494383751979,436396800,Apple,AAPL,0,hold,0
2004-04-14,0.4037843644618988,0.4123229881127675,0.0015159450509129035,639732800,Apple,AAPL,1,sell,1
2004-04-15,0.4441021084785461,0.4186889131863911,-0.0072750071248988135,1761446400,Apple,AAPL,1,sell,1
2004-04-16,0.4422833025455475,0.4300565918286641,-0.0004541157601969936,402931200,Apple,AAPL,1,sell,1
2004-04-19,0.4297031462192535,0.4386961857477824,-0.0034860050757948846,712353600,Apple,AAPL,0,hold,0
2004-04-20,0.4203061461448669,0.4307641983032226,0.007275058238367216,354519200,Apple,AAPL,0,hold,0
2004-04-21,0.4203061461448669,0.42343847950299573,-0.0019708953272156715,325875200,Apple,AAPL,0,hold,0
2004-04-22,0.4210633635520935,0.4205585519472758,-0.003334077690555326,344584800,Apple,AAPL,0,hold,0
2004-04-23,0.4198513329029083,0.4204069475332896,0.0,315828800,Apple,AAPL,0,hold,0
2004-04-26,0.4112113118171692,0.4173753360907237,0.0068209430096412005,231128800,Apple,AAPL,0,hold,0
2004-04-27,0.4083314538002014,0.41313136617342633,0.004547861439619383,283864000,Apple,AAPL,0,hold,0
2004-04-28,0.4009043574333191,0.40681570768356323,0.005608854395847296,231168000,Apple,AAPL,0,hold,0
2004-04-29,0.4057552218437195,0.40499701102574664,-0.004850856752667776,460790400,Apple,AAPL,2,buy,1
2004-04-30,0.3907494843006134,0.399136354525884,0.014095954386322718,466502400,Apple,AAPL,2,buy,1
2004-05-03,0.3951453566551208,0.39721668759981793,-0.001060994695416595,297634400,Apple,AAPL,2,buy,1
2004-05-04,0.3962063789367676,0.3940337399641673,-0.0025769400887462046,279983200,Apple,AAPL,0,hold,0
2004-05-05,0.4039363265037536,0.3984293540318807,-0.006820918525453523,238106400,Apple,AAPL,0,hold,0
2004-05-06,0.4028753340244293,0.4010060131549835,-0.002728033516383843,263558400,Apple,AAPL,0,hold,0
2004-05-07,0.404239296913147,0.4036836524804433,-0.0018189670257171553,419036800,Apple,AAPL,0,hold,0
2004-05-10,0.3983283340930938,0.4018143216768901,-0.0001519284274923982,249978400,Apple,AAPL,0,hold,0
2004-05-11,0.4113633036613464,0.40464364488919574,-0.011216015859817574,305172000,Apple,AAPL,0,hold,0
2004-05-12,0.4137881994247436,0.4078266123930612,-0.007730007702045516,245420000,Apple,AAPL,0,hold,0
2004-05-13,0.4121212661266327,0.41242425640424085,-0.0013640166814387067,229852000,Apple,AAPL,0,hold,0
2004-05-14,0.410150408744812,0.41201995809872943,0.002879962227365307,257801600,Apple,AAPL,0,hold,0
2004-05-17,0.4037843644618988,0.4086853464444478,0.0009099009391492774,300445600,Apple,AAPL,0,hold,0
2004-05-18,0.410150408744812,0.40802839398384094,-0.001364016892613118,206063200,Apple,AAPL,0,hold,0
2004-05-19,0.4012083113193512,0.4050476948420207,0.014095978726443081,375592000,Apple,AAPL,0,hold,0
2004-05-20,0.4048453867435455,0.4054013689359029,-0.0012120883064606902,196296800,Apple,AAPL,0,hold,0
2004-05-21,0.4109082221984863,0.40565397342046094,-0.0031829831066802483,179894400,Apple,AAPL,0,hold,0
2004-05-24,0.4143942892551422,0.41004929939905793,-0.0007579724870083182,235603200,Apple,AAPL,0,hold,0
2004-05-25,0.4306122362613678,0.4186382492383321,-0.013792953569508604,319978400,Apple,AAPL,0,hold,0
2004-05-26,0.4321282207965851,0.42571158210436505,-0.002728033270641861,322168000,Apple,AAPL,0,hold,0
2004-05-27,0.4269751906394958,0.4299052158991496,0.004395046552424398,235972800,Apple,AAPL,0,hold,0
2004-05-28,0.4253073334693908,0.42813691496849055,0.0003039074591308921,145717600,Apple,AAPL,0,hold,0
2004-06-01,0.4253073334693908,0.4258632858594258,-0.004092025147853118,182134400,Apple,AAPL,0,hold,0
2004-06-02,0.438343197107315,0.42965262134869886,-0.013489909857850702,318712800,Apple,AAPL,0,hold,0
2004-06-03,0.4304611980915069,0.43137057622273756,0.00485002232546311,250930400,Apple,AAPL,0,hold,0
2004-06-04,0.436221182346344,0.43500852584838867,-0.0033349378434736066,399112000,Apple,AAPL,0,hold,0
2004-06-07,0.4518321752548218,0.43950485189755756,-0.011670915286677075,295876000,Apple,AAPL,0,hold,0
2004-06-08,0.460017055273056,0.4493568042914073,-0.00545606568789786,415620800,Apple,AAPL,0,hold,0
2004-06-09,0.4577442109584808,0.45653114716211957,-0.0016679245691431643,349204800,Apple,AAPL,0,hold,0
2004-06-10,0.4659289121627807,0.46123005946477247,-0.008184908113091804,257577600,Apple,AAPL,0,hold,0
2004-06-14,0.4565311968326568,0.4600681066513061,0.008033032792832184,243986400,Apple,AAPL,0,hold,0
2004-06-15,0.4651710987091064,0.4625437359015146,-0.0022739180240420875,444634400,Apple,AAPL,0,hold,0
2004-06-16,0.4962430894374847,0.4726484616597493,-0.031526851277419776,909641600,Apple,AAPL,0,hold,0
2004-06-17,0.4973040521144867,0.4862394134203593,-0.003789003780195588,551320000,Apple,AAPL,0,hold,0
2004-06-18,0.4988199174404144,0.49745568633079523,-0.0037899134464822737,406252000,Apple,AAPL,0,hold,0
2004-06-21,0.4900281727313995,0.4953840474287669,0.011974826165117303,390213600,Apple,AAPL,0,hold,0
2004-06-22,0.5001837611198425,0.4963439504305522,-0.010609993370508553,360511200,Apple,AAPL,1,sell,1
2004-06-23,0.5107939839363098,0.500335305929184,-0.010609948595118435,390868800,Apple,AAPL,1,sell,1
2004-06-24,0.5029118657112122,0.5046298702557882,0.0050020012324331065,252515200,Apple,AAPL,2,buy,1
2004-06-25,0.5107939839363098,0.5081666111946106,-0.009548979031719362,323428000,Apple,AAPL,1,sell,1
2004-06-28,0.492453932762146,0.5020532608032227,0.025614992181797303,521096800,Apple,AAPL,1,sell,1
2004-06-29,0.4926051497459411,0.4986176888147989,-0.006517088560603734,590553600,Apple,AAPL,0,hold,0
2004-06-30,0.4932111799716949,0.49275675415992737,0.0003038569182184925,373044000,Apple,AAPL,0,hold,0
2004-07-01,0.4895739555358886,0.49179676175117487,-0.0030318903974723144,341941600,Apple,AAPL,0,hold,0
2004-07-02,0.4710820615291595,0.48462239901224763,-0.009094000995765683,910683200,Apple,AAPL,0,hold,0
2004-07-06,0.4691119194030761,0.4765893121560414,0.004850021720724962,348980800,Apple,AAPL,0,hold,0
2004-07-07,0.4606239795684814,0.46693932016690565,0.006972010805516904,397992000,Apple,AAPL,0,hold,0
2004-07-08,0.4568342566490173,0.4621900518735249,-0.00015111896715108708,233380000,Apple,AAPL,0,hold,0
2004-07-09,0.4551671743392944,0.457541803518931,0.0036379347643653026,208863200,Apple,AAPL,2,buy,1
2004-07-12,0.4416772127151489,0.45122621456782025,0.013337979534420286,511621600,Apple,AAPL,2,buy,1
2004-07-13,0.4428902268409729,0.4465782046318054,0.0004541158326122896,316176000,Apple,AAPL,2,buy,1
2004-07-14,0.4483462274074554,0.44430455565452576,-0.010912944160964111,835800000,Apple,AAPL,1,sell,1
2004-07-15,0.4991229474544525,0.46345313390096027,-0.004092910496948099,1767724000,Apple,AAPL,1,sell,1
2004-07-16,0.4880581200122833,0.4785090982913971,0.009094003692826869,488381600,Apple,AAPL,1,sell,1
2004-07-19,0.484572023153305,0.4905843635400136,0.0006060441945682782,533170400,Apple,AAPL,0,hold,0
2004-07-20,0.4880581200122833,0.4868960877259572,-0.00378900378060143,323747200,Apple,AAPL,0,hold,0
2004-07-21,0.4792671501636505,0.48396576444307965,0.012125894427387596,301257600,Apple,AAPL,0,hold,0
2004-07-22,0.48017618060112,0.48250048359235126,-0.006517037603850806,334118400,Apple,AAPL,0,hold,0
2004-07-23,0.4653221368789673,0.4749218225479126,0.012580866922275835,273571200,Apple,AAPL,0,hold,0
2004-07-26,0.4738101065158844,0.4731028079986572,-0.006214039386439996,393932000,Apple,AAPL,0,hold,0
2004-07-27,0.4915441274642944,0.4768921236197154,-0.009548929023158792,425006400,Apple,AAPL,0,hold,0
2004-07-28,0.4891189336776733,0.48482438921928406,0.0006060440511179155,285051200,Apple,AAPL,0,hold,0
2004-07-29,0.4947269260883331,0.4917966624101002,-0.002576964660115477,222157600,Apple,AAPL,0,hold,0
2004-07-30,0.4901800453662872,0.49134196837743116,0.004698954986940229,243023200,Apple,AAPL,0,hold,0
2004-08-02,0.4786609709262848,0.48785598079363507,-0.006062970800491396,365092000,Apple,AAPL,0,hold,0
2004-08-03,0.4742649793624878,0.48103533188501996,0.0024250363687858822,211629600,Apple,AAPL,0,hold,0
2004-08-04,0.4818439781665802,0.4782566428184509,-0.009094861858686909,276488800,Apple,AAPL,0,hold,0
2004-08-05,0.4757809638977051,0.477296640475591,0.006365966957679325,244501600,Apple,AAPL,2,buy,1
2004-08-06,0.4513780176639557,0.469667653242747,0.016975910096957536,492290400,Apple,AAPL,2,buy,1
2004-08-09,0.4592592716217041,0.46213941772778827,-0.006820084912911417,290847200,Apple,AAPL,2,buy,1
2004-08-10,0.4777511656284332,0.462796151638031,-0.017126987094294832,351036000,Apple,AAPL,0,hold,0
2004-08-11,0.4700210988521576,0.4690105120340983,0.0013640168382887952,322392000,Apple,AAPL,0,hold,0
2004-08-12,0.4603202939033508,0.46936418612798053,0.0012128980116515309,226200800,Apple,AAPL,0,hold,0
2004-08-13,0.4674440622329712,0.46592848499615985,-0.00363712432582447,328048000,Apple,AAPL,0,hold,0
2004-08-16,0.4665350914001465,0.4647664825121562,0.0033340778695435946,435674400,Apple,AAPL,0,hold,0
2004-08-17,0.4678990542888641,0.46729273597399396,-0.004395906869494204,323019200,Apple,AAPL,0,hold,0
2004-08-18,0.4810858964920044,0.4718400140603383,-0.0186437846479926,364655200,Apple,AAPL,0,hold,0
2004-08-19,0.4654741287231445,0.47148635983467096,0.012125892798336202,388920000,Apple,AAPL,0,hold,0
2004-08-20,0.4668381512165069,0.47113272547721863,-0.0013640168712512057,316780800,Apple,AAPL,0,hold,0
