Date,Close,Mean,Dif,Volume,Empresa,Symbol,target,moment,Action
2017-12-21,48.46514892578125,48.5583381652832,0.2597812774236772,30090400,NVIDIA,NVDA,0,hold,0
2017-12-22,48.3117561340332,48.48906580607096,-0.21524928662167042,46627600,NVIDIA,NVDA,0,hold,0
2017-12-26,48.84863662719727,48.541847229003906,-1.0910791316411235,35508000,NVIDIA,NVDA,0,hold,0
2017-12-27,48.78183364868164,48.64740880330404,-0.06680176307724395,32948800,NVIDIA,NVDA,0,hold,0
2017-12-28,48.83873748779297,48.82306925455729,0.1806120366101922,24024800,NVIDIA,NVDA,0,hold,0
2017-12-29,47.87384033203125,48.49813715616862,1.227155397754423,27996400,NVIDIA,NVDA,0,hold,0
2018-01-02,49.32118988037109,48.67792256673177,-0.8832555993034461,35561600,NVIDIA,NVDA,0,hold,0
2018-01-03,52.56720352172852,49.92074457804362,-2.07082051241688,91470400,NVIDIA,NVDA,0,hold,0
2018-01-04,52.84430313110352,51.57756551106771,0.5368792686914006,58326800,NVIDIA,NVDA,0,hold,0
2018-01-05,53.292118072509766,52.9012082417806,-0.29936401726056516,58012400,NVIDIA,NVDA,0,hold,0
2018-01-08,54.92501831054688,53.687146504720054,-0.39585749789452507,88121600,NVIDIA,NVDA,0,hold,0
2018-01-09,54.9101676940918,54.37576802571615,0.06927448750205656,49700000,NVIDIA,NVDA,0,hold,0
2018-01-10,55.34067153930664,55.0586191813151,-1.355805854456193,58266400,NVIDIA,NVDA,0,hold,0
2018-01-11,55.43963623046875,55.23015848795573,0.2276167592031726,40603200,NVIDIA,NVDA,0,hold,0
2018-01-12,55.16748046875,55.3159294128418,0.15339676635792898,35991600,NVIDIA,NVDA,0,hold,0
2018-01-16,54.45742416381836,55.02151362101237,0.9747961635690032,70234800,NVIDIA,NVDA,0,hold,0
2018-01-17,55.59797668457031,55.074293772379555,-0.994589278204252,53840800,NVIDIA,NVDA,0,hold,0
2018-01-18,55.52870178222656,55.19470087687174,-0.12370500173364007,40863200,NVIDIA,NVDA,0,hold,0
2018-01-19,56.9315185546875,56.01939900716146,-0.49976928605067883,60938000,NVIDIA,NVDA,0,hold,0
2018-01-22,57.8172492980957,56.75915654500326,-0.8065590969413705,55094400,NVIDIA,NVDA,0,hold,0
2018-01-23,59.10873031616211,57.95249938964844,-0.7570740767927049,47522800,NVIDIA,NVDA,0,hold,0
2018-01-24,58.33927917480469,58.4217529296875,0.8016059896545258,57997200,NVIDIA,NVDA,0,hold,0
2018-01-25,58.47536087036133,58.64112345377604,0.4082250308407538,40988400,NVIDIA,NVDA,0,hold,0
2018-01-26,60.20227813720703,59.00563939412435,-1.28900781212635,51635600,NVIDIA,NVDA,1,sell,1
2018-01-29,61.07316589355469,59.916934967041016,-1.0168553489658478,45511600,NVIDIA,NVDA,1,sell,1
2018-01-30,60.05135345458984,60.44226582845052,-0.3983302374261797,57083200,NVIDIA,NVDA,1,sell,1
2018-01-31,60.81338882446289,60.64596939086914,-0.007421999214770381,47857600,NVIDIA,NVDA,0,hold,0
2018-02-01,59.50210952758789,60.122283935546875,-0.48987078022530994,51922400,NVIDIA,NVDA,0,hold,0
2018-02-02,57.77519226074219,59.363563537597656,0.8609858622242328,71846400,NVIDIA,NVDA,2,buy,1
2018-02-05,52.87152099609375,56.71627426147461,3.2905540507304565,116520400,NVIDIA,NVDA,2,buy,1
2018-02-06,55.81075668334961,55.48582331339518,-5.24014655462684,111480000,NVIDIA,NVDA,2,buy,1
2018-02-07,56.607418060302734,55.09656524658203,0.19297952970828902,80293200,NVIDIA,NVDA,0,hold,0
2018-02-08,53.816627502441406,55.411600748697914,4.047627995097791,114400000,NVIDIA,NVDA,0,hold,0
2018-02-09,57.41891479492188,55.947653452555336,1.5265192879711904,167460400,NVIDIA,NVDA,0,hold,0
2018-02-12,56.41690826416016,55.88415018717448,1.8135159544467854,109317200,NVIDIA,NVDA,0,hold,0
2018-02-13,57.55500030517578,57.1302744547526,-1.5017807938138503,62552400,NVIDIA,NVDA,0,hold,0
2018-02-14,59.72973251342773,57.90054702758789,-2.578012211672565,74498800,NVIDIA,NVDA,0,hold,0
2018-02-15,60.986572265625,59.42376836140951,-0.42307281148058706,69890000,NVIDIA,NVDA,0,hold,0
2018-02-16,60.328460693359375,60.3482551574707,0.3859590420307768,63765600,NVIDIA,NVDA,1,sell,1
2018-02-20,61.62488555908203,60.97997283935547,-1.0712857931097517,68624000,NVIDIA,NVDA,1,sell,1
2018-02-21,59.751991271972656,60.56844584147135,2.5186359119305095,89229200,NVIDIA,NVDA,1,sell,1
2018-02-22,59.94757080078125,60.44148254394531,0.14358745285204577,53436400,NVIDIA,NVDA,0,hold,0
2018-02-23,60.88335800170898,60.19430669148763,-0.33668311105680004,41530000,NVIDIA,NVDA,0,hold,0
2018-02-26,61.04427719116211,60.62506866455078,0.3020281131362168,46931200,NVIDIA,NVDA,0,hold,0
2018-02-27,60.91554260253906,60.94772593180338,-0.1386351112586368,45543600,NVIDIA,NVDA,0,hold,0
2018-02-28,59.910430908203125,60.623416900634766,1.1140369383756763,52311600,NVIDIA,NVDA,2,buy,1
2018-03-01,57.48678970336914,59.43758773803711,2.401368022757225,104012000,NVIDIA,NVDA,2,buy,1
2018-03-02,58.55873107910156,58.651983896891274,-2.1488516584795434,91342800,NVIDIA,NVDA,2,buy,1
2018-03-05,58.3384017944336,58.12797419230143,-0.28222255107689875,62077600,NVIDIA,NVDA,0,hold,0
2018-03-06,59.950042724609375,58.949058532714844,-0.7575445226324931,63680800,NVIDIA,NVDA,0,hold,0
2018-03-07,59.870826721191406,59.38642374674479,-0.9506440573818367,58120800,NVIDIA,NVDA,0,hold,0
2018-03-08,59.707427978515625,59.84276580810547,0.4381889287213596,41191200,NVIDIA,NVDA,0,hold,0
2018-03-09,60.734825134277344,60.10435994466146,-0.5520661947230465,50552400,NVIDIA,NVDA,0,hold,0
2018-03-12,61.83153533935547,60.75792948404948,-0.683274750317068,60506000,NVIDIA,NVDA,0,hold,0
2018-03-13,61.32402801513672,61.29679616292318,0.9357908229623746,61977200,NVIDIA,NVDA,0,hold,0
2018-03-14,61.57902145385742,61.57819493611654,0.17576818396231886,50549600,NVIDIA,NVDA,0,hold,0
2018-03-15,61.7275619506836,61.54353713989258,-0.012378946500511745,40195200,NVIDIA,NVDA,1,sell,1
2018-03-16,62.00978088378906,61.77212142944336,-0.11882956881805029,39945600,NVIDIA,NVDA,1,sell,1
2018-03-19,59.66286849975586,61.13340377807617,1.777506053296051,71377200,NVIDIA,NVDA,1,sell,1
2018-03-20,61.78696441650391,61.153204600016274,-2.0943910968753627,55469600,NVIDIA,NVDA,0,hold,0
2018-03-21,61.53445053100586,60.99476114908854,0.18815088423433934,43868800,NVIDIA,NVDA,0,hold,0
2018-03-22,59.87330627441406,61.06490707397461,1.0273882544158681,55119600,NVIDIA,NVDA,0,hold,0
2018-03-23,57.6749382019043,59.69423166910807,2.3345247970568437,73562000,NVIDIA,NVDA,0,hold,0
2018-03-26,60.52439498901367,59.35754648844401,-1.6042123191861535,61142400,NVIDIA,NVDA,0,hold,0
2018-03-27,55.83057403564453,58.009969075520836,5.503340718187403,140900000,NVIDIA,NVDA,0,hold,0
2018-03-28,54.79824447631836,57.05107116699219,0.6882270094925289,94590400,NVIDIA,NVDA,0,hold,0
2018-03-29,57.33329391479492,55.98737080891927,-1.8517759847567419,91662800,NVIDIA,NVDA,0,hold,0
2018-04-02,54.72397994995117,55.61850611368815,1.9037662683047145,92209200,NVIDIA,NVDA,0,hold,0
2018-04-03,55.78849029541016,55.948588053385414,0.6065304072279716,66743200,NVIDIA,NVDA,0,hold,0
2018-04-04,56.008827209472656,55.50709915161133,-2.7801437836896454,78916800,NVIDIA,NVDA,0,hold,0
2018-04-05,54.8056755065918,55.53433100382487,1.7874109464787296,70124000,NVIDIA,NVDA,2,buy,1
2018-04-06,53.04054260253906,54.61834843953451,0.7377390447697536,66298800,NVIDIA,NVDA,2,buy,1
2018-04-09,53.32771301269531,53.72464370727539,0.3441134918472386,49952400,NVIDIA,NVDA,2,buy,1
2018-04-10,56.42225646972656,54.26350402832031,-0.7897289851081695,76167600,NVIDIA,NVDA,0,hold,0
2018-04-11,56.008827209472656,55.25293223063151,0.26489126261079576,46024400,NVIDIA,NVDA,0,hold,0
2018-04-12,58.07846450805664,56.83651606241862,-1.1387949031083693,59392000,NVIDIA,NVDA,0,hold,0
2018-04-13,57.31101608276367,57.13276926676432,1.4036862041022289,50303600,NVIDIA,NVDA,0,hold,0
2018-04-16,57.30854034423828,57.56600697835287,0.06931755565639719,35079200,NVIDIA,NVDA,1,sell,1
2018-04-17,58.806297302246094,57.80861790974935,-0.9753980979065346,44722400,NVIDIA,NVDA,1,sell,1
2018-04-18,58.51664352416992,58.21049372355143,-0.21537925790872947,39136400,NVIDIA,NVDA,1,sell,1
2018-04-19,56.70201110839844,58.00831731160482,0.6708995603294738,47199600,NVIDIA,NVDA,0,hold,0
2018-04-20,56.62031936645508,57.27965799967448,-0.004952333794676633,38620000,NVIDIA,NVDA,0,hold,0
2018-04-23,55.4245719909668,56.24896748860677,1.3739757516147861,42750800,NVIDIA,NVDA,0,hold,0
2018-04-24,54.761112213134766,55.60200119018555,0.9209376450741402,41459600,NVIDIA,NVDA,2,buy,1
2018-04-25,53.63717651367188,54.60762023925781,0.8268622270026498,58849200,NVIDIA,NVDA,2,buy,1
2018-04-26,55.75631713867188,54.718201955159515,-0.500079913979036,37582400,NVIDIA,NVDA,2,buy,1
2018-04-27,56.03110885620117,55.14153416951498,0.784776702342441,40084800,NVIDIA,NVDA,0,hold,0
2018-04-30,55.67709732055664,55.8215077718099,0.5174112148841843,32784400,NVIDIA,NVDA,0,hold,0
2018-05-01,56.231632232666016,55.97994613647461,-0.6362368981792699,25378800,NVIDIA,NVDA,0,hold,0
2018-05-02,56.026153564453125,55.978294372558594,0.17081959771602584,26824800,NVIDIA,NVDA,0,hold,0
2018-05-03,57.67988967895508,56.64589182535807,-1.3343686975177036,44314400,NVIDIA,NVDA,0,hold,0
2018-05-04,59.18259048461914,57.62954457600912,-1.7898848854610847,40066000,NVIDIA,NVDA,0,hold,0
2018-05-07,61.56415939331055,59.475546518961586,-1.3343686316847823,68761600,NVIDIA,NVDA,0,hold,0
2018-05-08,61.989967346191406,60.91223907470703,-0.4233319370861608,50661600,NVIDIA,NVDA,0,hold,0
2018-05-09,63.32186126708984,62.291996002197266,-1.1313644731405788,59676000,NVIDIA,NVDA,1,sell,1
2018-05-10,64.39875793457031,63.23686218261719,-0.5471137588190231,99408000,NVIDIA,NVDA,1,sell,1
2018-05-11,63.01241302490234,63.577677408854164,-0.4332366452772973,121445600,NVIDIA,NVDA,1,sell,1
2018-05-14,63.21788787841797,63.54301961263021,0.17577194831962117,52314000,NVIDIA,NVDA,0,hold,0
2018-05-15,60.7917594909668,62.3406867980957,1.7898850210095745,96352800,NVIDIA,NVDA,0,hold,0
2018-05-16,60.903167724609375,61.63760503133138,-0.4976018670329694,55382800,NVIDIA,NVDA,0,hold,0
2018-05-17,61.32402801513672,61.00631841023763,-0.4035301860609337,51978400,NVIDIA,NVDA,0,hold,0
2018-05-18,60.88582992553711,61.03767522176107,0.9580705138598731,48371600,NVIDIA,NVDA,0,hold,0
2018-05-21,60.46498107910156,60.8916130065918,1.3962596164074483,64062400,NVIDIA,NVDA,2,buy,1
2018-05-22,60.08372116088867,60.47817738850912,0.5149330515149586,51826400,NVIDIA,NVDA,2,buy,1
2018-05-23,61.3198356628418,60.62284596761068,-1.7984232130026996,44295600,NVIDIA,NVDA,2,buy,1
2018-05-24,61.35699081420898,60.92018254597982,-0.07431581537204579,43737200,NVIDIA,NVDA,0,hold,0
2018-05-25,61.75087356567383,61.47590001424154,-0.26753472740185913,29211200,NVIDIA,NVDA,0,hold,0
2018-05-29,61.57993698120117,61.562600453694664,-0.009907011850884828,35268400,NVIDIA,NVDA,0,hold,0
2018-05-30,62.66989135742188,62.00023396809896,-0.7530613901703589,39099600,NVIDIA,NVDA,0,hold,0
2018-05-31,62.47172546386719,62.240517934163414,-0.12138264145440303,49386800,NVIDIA,NVDA,0,hold,0
2018-06-01,63.81681060791016,62.98614247639974,-0.8967337441724155,42196800,NVIDIA,NVDA,0,hold,0
2018-06-04,65.60782623291016,63.9654541015625,-1.4491454599057363,64202400,NVIDIA,NVDA,0,hold,0
2018-06-05,65.66230773925781,65.0289815266927,-0.022293609502000322,39171200,NVIDIA,NVDA,0,hold,0
2018-06-06,65.6821060180664,65.65074666341145,-0.9215067704695059,37135600,NVIDIA,NVDA,0,hold,0
2018-06-07,65.12477111816406,65.48972829182942,0.520206998909444,36944800,NVIDIA,NVDA,0,hold,0
2018-06-08,64.97118377685547,65.25935363769531,-0.5747049829457467,36045600,NVIDIA,NVDA,0,hold,0
2018-06-11,64.5599594116211,64.8853047688802,0.2848728442622246,26537200,NVIDIA,NVDA,0,hold,0
2018-06-12,65.04549407958984,64.85887908935547,-0.22046408894460967,31916000,NVIDIA,NVDA,0,hold,0
2018-06-13,65.00089263916016,64.86878204345703,0.05945717794119787,33820800,NVIDIA,NVDA,1,sell,1
2018-06-14,66.11810302734375,65.38816324869792,-0.6663589079630725,43001600,NVIDIA,NVDA,1,sell,1
2018-06-15,65.7093734741211,65.60945638020833,-0.16349402673306201,43226000,NVIDIA,NVDA,1,sell,1
2018-06-18,65.66726684570312,65.83158111572266,-0.39882054833925906,35626800,NVIDIA,NVDA,0,hold,0
2018-06-19,64.4485092163086,65.27504984537761,0.18578767504909877,59493200,NVIDIA,NVDA,0,hold,0
2018-06-20,64.9786148071289,65.03146362304688,-0.11890682503185701,36978000,NVIDIA,NVDA,0,hold,0
2018-06-21,63.69048309326172,64.3725357055664,1.6076876843658425,35951600,NVIDIA,NVDA,0,hold,0
2018-06-22,62.16455078125,63.61121622721354,1.7340219538407382,43416000,NVIDIA,NVDA,0,hold,0
2018-06-25,59.23405838012695,61.696364084879555,1.8653077802070186,66581600,NVIDIA,NVDA,0,hold,0
2018-06-26,59.94501495361328,60.44787470499674,0.4235937890753263,47888400,NVIDIA,NVDA,2,buy,1
2018-06-27,58.39181518554688,59.1902961730957,1.9891659690848797,45389200,NVIDIA,NVDA,2,buy,1
2018-06-28,59.66508865356445,59.3339729309082,-1.37234987013057,33801200,NVIDIA,NVDA,2,buy,1
2018-06-29,58.68412780761719,58.91367721557617,1.632457124343425,39230000,NVIDIA,NVDA,0,hold,0
2018-07-02,60.00693893432617,59.4520517985026,-2.018894858836582,35757200,NVIDIA,NVDA,0,hold,0
2018-07-03,58.66926193237305,59.12010955810547,1.6844754532732935,22273200,NVIDIA,NVDA,0,hold,0
2018-07-05,60.12831878662109,59.60150655110677,-0.9066409316679653,30621600,NVIDIA,NVDA,0,hold,0
2018-07-06,61.26781845092773,60.02179972330729,-1.3847364987494544,29635200,NVIDIA,NVDA,0,hold,0
2018-07-09,61.743431091308594,61.046522776285805,0.2675346785725594,30388000,NVIDIA,NVDA,0,hold,0
2018-07-10,62.73429107666016,61.91518020629883,-0.8670089586113079,36001600,NVIDIA,NVDA,0,hold,0
2018-07-11,61.31736373901367,61.931695302327476,0.4880025936729311,36750800,NVIDIA,NVDA,0,hold,0
2018-07-12,62.233917236328125,62.09519068400065,-0.4632294046670964,34550800,NVIDIA,NVDA,0,hold,0
2018-07-13,61.760772705078125,61.770684560139976,0.6589240107071461,24698800,NVIDIA,NVDA,0,hold,0
2018-07-16,61.48332977294922,61.82600657145182,7.105427357601002e-15,19703600,NVIDIA,NVDA,0,hold,0
2018-07-17,62.84329605102539,62.02913284301758,-1.8529212087287874,36213600,NVIDIA,NVDA,0,hold,0
2018-07-18,62.35033798217773,62.22565460205078,0.41864213226054403,27764000,NVIDIA,NVDA,0,hold,0
2018-07-19,62.43208694458008,62.5419069925944,-0.27001050059938336,23575200,NVIDIA,NVDA,0,hold,0
2018-07-20,62.149688720703125,62.31070454915365,0.2576238955797976,22235200,NVIDIA,NVDA,0,hold,0
2018-07-23,61.78306579589844,62.12161382039388,0.10156482442853587,30158400,NVIDIA,NVDA,0,hold,0
2018-07-24,61.609657287597656,61.84747060139974,0.6539723101002011,35462000,NVIDIA,NVDA,0,hold,0
2018-07-25,62.3924446105957,61.92838923136393,-0.6886525716336465,31911200,NVIDIA,NVDA,0,hold,0
2018-07-26,63.1281623840332,62.37675476074219,-0.9363694089624346,32512400,NVIDIA,NVDA,0,hold,0
2018-07-27,62.42961120605469,62.650072733561196,1.0651833749509407,29542000,NVIDIA,NVDA,2,buy,1
2018-07-30,60.475128173828125,62.01096725463867,2.095682863075048,34034000,NVIDIA,NVDA,2,buy,1
2018-07-31,60.65595626831055,61.18689854939779,-0.28487290419058553,28398800,NVIDIA,NVDA,2,buy,1
2018-08-01,61.054779052734375,60.72862116495768,-0.08422283111875828,28355600,NVIDIA,NVDA,0,hold,0
2018-08-02,62.082801818847656,61.264512379964195,-1.7414493236972248,26966800,NVIDIA,NVDA,0,hold,0
2018-08-03,62.44943237304688,61.86233774820963,-0.12138264247089126,21428800,NVIDIA,NVDA,0,hold,0
2018-08-06,62.927513122558594,62.48658243815104,-0.6044297381746162,20750800,NVIDIA,NVDA,0,hold,0
2018-08-07,63.65086364746094,63.00926971435547,-0.23533409060299704,25813200,NVIDIA,NVDA,0,hold,0
2018-08-08,64.01500701904297,63.5311279296875,-0.3517613374359314,26210000,NVIDIA,NVDA,0,hold,0
2018-08-09,63.52946853637695,63.73177973429362,0.6638869796933022,20428000,NVIDIA,NVDA,0,hold,0
2018-08-10,63.11578369140625,63.553419748942055,-0.40625554165639954,25639600,NVIDIA,NVDA,0,hold,0
2018-08-13,63.44524765014648,63.3634999593099,-0.24276148998578861,37520800,NVIDIA,NVDA,0,hold,0
2018-08-14,64.7606201171875,63.77388381958008,-0.2600996920520231,46622000,NVIDIA,NVDA,0,hold,0
2018-08-15,64.17848205566406,64.12811660766602,0.7902174040996925,59113600,NVIDIA,NVDA,0,hold,0
2018-08-16,63.7722282409668,64.23711013793945,1.1048150649809685,80126000,NVIDIA,NVDA,2,buy,1
2018-08-17,60.64604568481445,62.86558532714844,2.0114597667880503,114318800,NVIDIA,NVDA,2,buy,1
2018-08-20,61.39414978027344,61.9374745686849,-1.154361551951105,85438800,NVIDIA,NVDA,2,buy,1
2018-08-21,62.75164413452149,61.59727986653646,-1.1939972192881214,67398800,NVIDIA,NVDA,0,hold,0
2018-08-22,65.1049575805664,63.08358383178711,-2.680298676788624,74985600,NVIDIA,NVDA,0,hold,0
2018-08-23,66.10076904296875,64.65245691935222,-1.3822568158378488,72068400,NVIDIA,NVDA,0,hold,0
2018-08-24,67.43348693847656,66.21307118733723,-1.248495146792152,53151200,NVIDIA,NVDA,0,hold,0
2018-08-27,68.3450927734375,67.29311625162761,-0.6143330879399116,50577600,NVIDIA,NVDA,0,hold,0
2018-08-28,67.9685287475586,67.91570281982422,0.31707716407628084,47538400,NVIDIA,NVDA,0,hold,0
2018-08-29,69.0244140625,68.44601186116536,-1.132679745839738,42010800,NVIDIA,NVDA,0,hold,0
2018-08-30,68.85586547851562,68.61626942952473,-0.14375104477959155,34660800,NVIDIA,NVDA,0,hold,0
2018-08-31,69.56719970703125,69.14915974934895,-0.912094884127356,30659200,NVIDIA,NVDA,1,sell,1
2018-09-04,70.31572723388672,69.57959747314453,-0.8798805373950955,39172000,NVIDIA,NVDA,1,sell,1
2018-09-05,69.00707244873047,69.62999979654948,1.1326797836920548,39315600,NVIDIA,NVDA,1,sell,1
2018-09-06,67.59429931640625,68.97236633300781,1.2491780750140151,32279600,NVIDIA,NVDA,0,hold,0
2018-09-07,67.38114929199219,67.99417368570964,-0.7088542276544985,29542000,NVIDIA,NVDA,0,hold,0
2018-09-10,68.09248352050781,67.68931070963542,-0.4857960853776859,22014000,NVIDIA,NVDA,0,hold,0
2018-09-11,67.61412811279297,67.69592030843098,0.014870538103878062,24311200,NVIDIA,NVDA,0,hold,0
2018-09-12,66.47400665283203,67.39353942871094,0.741076143495178,41909200,NVIDIA,NVDA,0,hold,0
2018-09-13,67.25225830078125,67.11346435546875,-0.11897185551499945,30553600,NVIDIA,NVDA,0,hold,0
2018-09-14,68.51383209228516,67.41336568196614,-0.35690803493491785,38693600,NVIDIA,NVDA,0,hold,0
2018-09-17,67.89420318603516,67.88676452636719,0.36434331482739424,20552800,NVIDIA,NVDA,0,hold,0
2018-09-18,67.17294311523438,67.86032613118489,0.7609085518142251,29952000,NVIDIA,NVDA,0,hold,0
2018-09-19,67.4109115600586,67.49268595377605,-0.4238331322454485,22486000,NVIDIA,NVDA,0,hold,0
2018-09-20,65.99813079833984,66.86066182454427,0.19084360774584752,43058400,NVIDIA,NVDA,2,buy,1
2018-09-21,65.29670715332031,66.23524983723958,0.8203907050566102,43512800,NVIDIA,NVDA,2,buy,1
2018-09-24,65.85436248779297,65.71640014648438,-0.8674830941583735,29391200,NVIDIA,NVDA,2,buy,1
2018-09-25,66.52605438232422,65.89237467447917,-0.009916212506666966,28038800,NVIDIA,NVDA,0,hold,0
2018-09-26,66.1567611694336,66.17905934651692,0.4188635670738705,26854800,NVIDIA,NVDA,0,hold,0
2018-09-27,66.27571105957031,66.3195088704427,0.23298179365720273,21442800,NVIDIA,NVDA,0,hold,0
2018-09-28,69.65147399902344,67.36131540934245,-2.054690810609614,70939600,NVIDIA,NVDA,1,sell,1
2018-10-01,71.71854400634766,69.21524302164714,-1.2888275314713695,62206000,NVIDIA,NVDA,1,sell,1
2018-10-02,71.00475311279297,70.79159037272136,0.43869599311808827,38396400,NVIDIA,NVDA,1,sell,1
2018-10-03,71.06670379638672,71.26333363850911,0.6419366495520933,32055200,NVIDIA,NVDA,0,hold,0
2018-10-04,69.22269439697266,70.43138376871745,1.4821524144196587,39122000,NVIDIA,NVDA,0,hold,0
2018-10-05,66.88542938232422,69.0582758585612,2.0894009916151077,42663600,NVIDIA,NVDA,0,hold,0
2018-10-08,65.8717269897461,67.32661692301433,0.18093496774930884,40861200,NVIDIA,NVDA,0,hold,0
2018-10-09,65.81471252441406,66.1906229654948,-0.14871291686765176,27350000,NVIDIA,NVDA,0,hold,0
2018-10-10,60.89484024047852,64.19375991821289,3.859062636370375,68494000,NVIDIA,NVDA,0,hold,0
2018-10-11,58.27752685546875,61.662359873453774,1.7448789574916432,72543600,NVIDIA,NVDA,0,hold,0
2018-10-12,61.10551834106445,60.092628479003906,-0.25528762478123923,60823600,NVIDIA,NVDA,0,hold,0
2018-10-15,58.3394889831543,59.2408447265625,2.632190820323814,44976000,NVIDIA,NVDA,0,hold,0
2018-10-16,60.92955017089844,60.1248524983724,-1.4623312905560084,40871200,NVIDIA,NVDA,0,hold,0
2018-10-17,60.24300384521485,59.837347666422524,1.308660371755451,32966800,NVIDIA,NVDA,0,hold,0
2018-10-18,59.36807632446289,60.18021011352539,1.5689059147297328,52402000,NVIDIA,NVDA,0,hold,0
2018-10-19,56.80031967163086,58.80379994710287,3.120460018198642,61360800,NVIDIA,NVDA,0,hold,0
2018-10-22,57.30842590332031,57.82560729980469,0.014870537249784377,36884400,NVIDIA,NVDA,0,hold,0
2018-10-23,54.79024887084961,56.29966481526693,-0.15614821632303233,62643600,NVIDIA,NVDA,0,hold,0
2018-10-24,49.42424392700195,53.840972900390625,4.981830561136668,88428800,NVIDIA,NVDA,0,hold,0
